4_9,18300.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11700.0,11600.0,11500.0,11500.0,11500.0,11700.0,11600.0,11400.0,11500.0,11700.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11500.0,11500.0,11500.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11500.0,11700.0,11600.0,11600.0,11600.0,11600.0,11500.0,11400.0,11700.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11500.0,11700.0
4_9,16400.0,11600.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11400.0,11500.0,11500.0,11700.0,11700.0,11500.0,11500.0,11500.0,11600.0,11400.0,11600.0,11500.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11400.0,11500.0,11700.0,11600.0,11700.0,11500.0,11600.0,11600.0,11700.0,11800.0,11600.0,11600.0,11700.0,11700.0,11700.0,11800.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0
4_10,12300.0,11600.0,11700.0,11500.0,11700.0,11700.0,11500.0,11500.0,11600.0,11400.0,11600.0,11700.0,11500.0,11600.0,11600.0,11500.0,11500.0,11700.0,11600.0,11700.0,11600.0,11500.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11500.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11500.0,11500.0,11600.0,11500.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11500.0,11500.0,11500.0,11700.0,11500.0,11500.0,11700.0,11700.0,11600.0,11500.0
4_10,12400.0,11500.0,11700.0,11700.0,11500.0,11700.0,11600.0,11600.0,11600.0,11500.0,11500.0,11700.0,11700.0,11600.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11700.0,11700.0,11600.0,11500.0,11500.0,11700.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11500.0,11500.0,11500.0,11500.0,11500.0,11500.0,11700.0,11500.0,11600.0,11600.0,11600.0,11500.0,11700.0,11600.0,11700.0,11500.0
4_10,11800.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11700.0,11500.0,11500.0,11600.0,11600.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11500.0,11400.0,11700.0,11700.0,11500.0,11600.0,11500.0,11500.0
4_10,11800.0,11600.0,11600.0,11500.0,11600.0,11500.0,11700.0,11500.0,11500.0,11600.0,11600.0,11700.0,11500.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11500.0,11600.0,11500.0,11400.0,11700.0,11500.0,11700.0,11500.0,11400.0,11700.0,11700.0,11600.0,11600.0,11500.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11500.0,11500.0,11600.0,11600.0,11700.0,11400.0,11600.0,11700.0,11600.0,11600.0,11500.0,11600.0,11600.0,11700.0,11500.0,11400.0,11700.0,11700.0
4_10,12200.0,11500.0,11600.0,11600.0,11700.0,11700.0,11600.0,11800.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11600.0,11700.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11500.0,11700.0,11600.0,11500.0,11300.0,11500.0,11700.0,11400.0,11400.0,11500.0,11400.0,11800.0,11700.0,11600.0,11700.0,11700.0,11500.0,11700.0,11600.0,11600.0,11500.0,11600.0,11700.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11500.0,11500.0,11500.0,11700.0,11600.0,11800.0,11600.0,11700.0
4_10,12100.0,11500.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11500.0,11600.0,11700.0,11400.0,11500.0,11700.0,11700.0,11500.0,11600.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11500.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11500.0,11600.0,11700.0,11600.0,11700.0,11600.0,11500.0,11700.0,11700.0,11600.0,11700.0,11700.0,11600.0,11500.0,11600.0,11500.0,11700.0,11600.0,11700.0,11700.0
4_10,12300.0,11700.0,11500.0,11500.0,11600.0,11700.0,11700.0,11500.0,11500.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11500.0,11500.0,11700.0,11600.0,11500.0,11600.0,11700.0,11400.0,11600.0,11700.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11500.0,11700.0,11600.0,11500.0,11400.0,11500.0,11700.0,11600.0,11500.0,11400.0,11500.0,11600.0,11600.0,11400.0,11700.0,11700.0,11600.0,11500.0,11700.0
4_10,12400.0,11700.0,11500.0,11600.0,11700.0,11600.0,11800.0,11600.0,11700.0,11600.0,11700.0,11700.0,11800.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11500.0,11700.0,11700.0,11700.0,11500.0,11500.0,11700.0,11700.0,11500.0,11500.0,11700.0,11700.0,11700.0,11700.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11500.0,11400.0,11500.0,11700.0,11700.0,11600.0
4_10,12300.0,11600.0,11500.0,11500.0,11600.0,11700.0,11700.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11700.0,11500.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11600.0
4_10,12400.0,11500.0,11700.0,11500.0,11500.0,11500.0,11500.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11500.0,11500.0,11700.0,11500.0,11700.0,11700.0,11500.0,11500.0,11700.0,11600.0,11700.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0
4_10,12300.0,11600.0,11700.0,11500.0,11500.0,11700.0,11700.0,11700.0,11500.0,11700.0,11600.0,11700.0,11500.0,11700.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11700.0,11500.0,11500.0,11700.0,11700.0,11700.0,11500.0,11500.0,11700.0,11500.0,11500.0,11500.0,11700.0,11700.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11500.0,11500.0,11700.0,11600.0,11600.0,11600.0,11500.0,11300.0,11600.0,11600.0,11500.0,11500.0,11500.0,11700.0,11700.0
4_10,12300.0,11600.0,11700.0,11700.0,11600.0,11500.0,11600.0,11500.0,11500.0,11600.0,11700.0,11600.0,11700.0,11500.0,11600.0,11700.0,11600.0,11700.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0,11600.0,11700.0,11700.0,11600.0,11500.0,11600.0,11500.0,11700.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11600.0,11700.0,11500.0,11700.0,11600.0,11500.0,11500.0,11600.0,11600.0
4_10,12200.0,11500.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11700.0,11700.0,11700.0,11700.0,11500.0,11700.0,11500.0,11700.0,11600.0,11500.0,11700.0,11700.0,11500.0,11700.0,11700.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11500.0,11500.0,11700.0,11500.0,11500.0,11500.0,11700.0,11600.0,11500.0,11500.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11400.0,11700.0,11500.0,11500.0,11400.0
4_10,12400.0,11500.0,11700.0,11700.0,11600.0,11500.0,11500.0,11700.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11500.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11400.0,11500.0,11700.0,11500.0,11700.0,11600.0,11500.0,11700.0,11700.0,11600.0,11400.0,11400.0,11400.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11500.0,11700.0,11500.0,11600.0,11500.0,11600.0,11600.0,11500.0,11400.0,11500.0
4_10,12300.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11700.0,11500.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11500.0,11700.0,11500.0,11700.0,11700.0,11600.0,11400.0,11600.0,11700.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0,11600.0,11600.0,11500.0,11600.0
4_10,12100.0,11600.0,11600.0,11700.0,11700.0,11600.0,11700.0,11500.0,11600.0,11700.0,11600.0,11700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11700.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11400.0,11700.0,11500.0,11500.0,11600.0,11500.0,11600.0,11700.0,11600.0,11500.0,11700.0,11700.0,11600.0,11500.0,11700.0,11500.0
4_10,12200.0,11400.0,11500.0,11600.0,11500.0,11500.0,11600.0,11400.0,11400.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11600.0,11700.0,11700.0,11600.0,11500.0,11600.0,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11700.0,11400.0,11500.0,11400.0,11400.0,11400.0,11700.0,11600.0,11600.0,11400.0,11600.0,11600.0,11400.0,11700.0,11600.0,11400.0,11500.0,11400.0,11600.0,11500.0,11600.0,11500.0,11500.0,11500.0,11400.0,11500.0,11500.0,11700.0,11500.0,11500.0
4_10,12300.0,11600.0,11700.0,11600.0,11700.0,11600.0,11500.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11600.0,11500.0,11500.0,11600.0,11400.0,11600.0,11500.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11600.0,11700.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11700.0,11500.0,11700.0,11600.0,11600.0,11600.0
4_10,12400.0,11400.0,11600.0,11600.0,11400.0,11600.0,11600.0,11600.0,11400.0,11400.0,11500.0,11700.0,11700.0,11500.0,11600.0,11500.0,11700.0,11600.0,11400.0,11600.0,11600.0,11500.0,11500.0,11700.0,11500.0,11400.0,11600.0,11700.0,11500.0,11600.0,11600.0,11600.0,11700.0,11600.0,11400.0,11400.0,11600.0,11700.0,11500.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11700.0,11600.0,11400.0,11700.0,11600.0,11500.0,11500.0,11700.0,11600.0,11500.0,11600.0,11500.0,11600.0
4_10,12200.0,11700.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11500.0,11700.0,11700.0,11700.0,11700.0,11700.0,11700.0,11500.0,11700.0,11600.0,11500.0,11400.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11600.0,11700.0,11700.0,11600.0,11700.0,11500.0,11700.0,11600.0,11600.0,11700.0,11800.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11600.0,11700.0,11600.0,11700.0,11500.0,11500.0,11700.0
4_11,11500.0,11600.0,11600.0,11300.0,11600.0,11600.0,11400.0,11500.0,11600.0,11500.0,11600.0,11500.0,11400.0,11500.0,11500.0,11400.0,11600.0,11500.0,11700.0,11600.0,11700.0,11600.0,11500.0,11500.0,11400.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11600.0,11400.0,11500.0,11600.0,11400.0,11500.0,11400.0,11500.0,11500.0,11400.0,11700.0,11500.0,11400.0,11700.0,11500.0,11500.0,11700.0,11600.0,11600.0,11500.0,11500.0,11700.0,11600.0,11600.0,11500.0,11600.0,11700.0,11600.0,11500.0
4_11,11700.0,11500.0,11500.0,11700.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11700.0,11700.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11400.0,11500.0,11500.0,11500.0,11700.0,11700.0,11500.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11400.0,11500.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11700.0,11600.0,11700.0,11500.0,11600.0,11500.0,11400.0,11700.0,11600.0,11500.0,11700.0,11500.0
4_11,11600.0,11700.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11500.0,11500.0,11500.0,11700.0,11700.0,11700.0,11700.0,11700.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11300.0,11500.0,11500.0,11500.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11700.0,11700.0,11500.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11500.0,11500.0,11500.0,11700.0,11600.0,11500.0,11600.0,11600.0,11700.0
4_11,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11600.0,11500.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11700.0,11600.0,11700.0,11500.0,11600.0,11700.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11400.0,11600.0,11600.0,11500.0,11500.0,11600.0,11500.0,11700.0,11600.0,11500.0,11700.0,11400.0,11600.0,11700.0,11500.0,11500.0,11500.0,11600.0,11700.0,11300.0,11600.0,11500.0,11600.0,11500.0,11500.0,11500.0,11700.0
4_11,11500.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11500.0,11700.0,11600.0,11500.0,11500.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11700.0,11500.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0,11500.0,11700.0,11600.0,11600.0,11600.0,11500.0,11500.0,11700.0,11600.0,11600.0,11700.0,11700.0,11600.0
4_11,11600.0,11600.0,11500.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11700.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11400.0,11400.0,11600.0,11700.0,11400.0,11600.0,11600.0,11700.0,11600.0,11600.0,11700.0,11400.0,11400.0,11400.0,11500.0,11700.0,11700.0,11600.0,11800.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11700.0,11700.0,11600.0,11500.0,11600.0,11500.0,11700.0,11600.0,11600.0,11900.0,11500.0,11500.0
4_11,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11500.0,11500.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11800.0,11500.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11600.0,11700.0,11700.0,11500.0,11600.0,11700.0,11500.0,11600.0,11600.0,11600.0,11700.0,11700.0
4_11,11500.0,11600.0,11500.0,11400.0,11500.0,11500.0,11700.0,11700.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11500.0,11700.0,11700.0,11500.0,11600.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11500.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11600.0,11500.0,11600.0,11600.0
4_11,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11500.0,11600.0,11500.0,11700.0,11700.0,11500.0,11500.0,11600.0,11500.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11700.0,11700.0,11500.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11500.0,11600.0,11500.0,11700.0,11500.0,11600.0,11500.0,11700.0,11600.0,11500.0,11700.0
4_11,11600.0,11700.0,11500.0,11500.0,11500.0,11500.0,11700.0,11600.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11600.0,11700.0,11700.0,11500.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11600.0,11300.0,11400.0,11500.0,11500.0,11600.0,11500.0,11500.0,11700.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0
4_11,11700.0,11500.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11300.0,11600.0,11700.0,11600.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11600.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11500.0,11500.0,11700.0,11700.0,11700.0,11500.0,11500.0,11600.0,11500.0,11400.0,11500.0,11600.0,11700.0,11500.0,11700.0,11700.0,11500.0,11700.0,11600.0,11500.0,11700.0,11500.0,11600.0,11500.0,11700.0,11600.0,11700.0
4_11,11700.0,11500.0,11500.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0,11700.0,11500.0,11700.0,11500.0,11600.0,11500.0,11700.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11700.0,11600.0,11500.0,11500.0,11600.0,11500.0,11700.0,11500.0,11500.0,11700.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11400.0,11500.0
4_11,11700.0,11700.0,11600.0,11500.0,11700.0,11500.0,11600.0,11700.0,11500.0,11400.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11500.0,11700.0,11500.0,11600.0,11600.0,11400.0,11600.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11700.0,11500.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11600.0,11600.0,11600.0,11500.0,11500.0,11700.0,11700.0,11600.0,11500.0,11600.0,11500.0,11500.0,11500.0
4_11,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11500.0,11500.0,11700.0,11700.0,11700.0,11600.0,11700.0,11500.0,11700.0,11700.0,11700.0,11500.0,11600.0,11500.0,11500.0,11500.0,11600.0,11700.0,11500.0,11500.0,11700.0,11700.0,11600.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11700.0,11700.0,11600.0,11700.0,11700.0,11500.0,11600.0,11600.0,11500.0,11500.0,11400.0,11600.0
4_11,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11500.0,11700.0,11500.0,11600.0,11600.0,11700.0,11400.0,11500.0,11600.0,11600.0,11700.0,11700.0,11600.0,11700.0,11700.0,11500.0,11700.0,11600.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11500.0,11400.0,11500.0,11600.0,11400.0,11300.0,11500.0,11300.0,11600.0
4_11,11600.0,11600.0,11600.0,11500.0,11500.0,11700.0,11700.0,11500.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11500.0,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11400.0,11500.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11400.0,11500.0,11400.0,11400.0,11600.0,11600.0,11500.0,11600.0,11500.0,11400.0,11700.0,11700.0,11500.0,11500.0,11600.0,11700.0,11500.0,11500.0,11400.0
4_11,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11600.0,11500.0,11500.0,11600.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11600.0,11700.0,11600.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11500.0
4_11,11500.0,11700.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11300.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0,11400.0,11400.0,11500.0,11500.0,11400.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11400.0,11400.0,11500.0,11700.0,11600.0,11300.0,11600.0,11400.0,11600.0,11400.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11500.0,11500.0,11400.0,11500.0,11700.0,11500.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0
4_11,11800.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11700.0,11700.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11500.0,11500.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11600.0,11500.0,11600.0
4_11,11600.0,11500.0,11600.0,11700.0,11600.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11500.0,11700.0,11700.0,11500.0,11700.0,11500.0,11600.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11700.0,11600.0,11600.0,11700.0,11600.0,11500.0,11500.0,11700.0
4_12,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11700.0,11500.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11600.0,11500.0,11400.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11600.0,11400.0,11500.0,11500.0,11500.0,11500.0,11600.0,11600.0,11500.0,11600.0,11600.0,11500.0,11700.0,11600.0,11500.0,11700.0,11700.0,11400.0,11300.0,11400.0,11400.0,11500.0,11500.0,11600.0,11700.0,11700.0,11600.0,11600.0
4_12,11800.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11500.0,11600.0,11600.0,11400.0,11500.0,11700.0,11600.0,11500.0,11700.0,11500.0,11500.0,11600.0,11700.0,11500.0,11700.0,11700.0,11500.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11500.0,11700.0,11500.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11600.0,11500.0,11700.0,11500.0,11600.0,11700.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11500.0,11600.0,11700.0
4_12,11500.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11500.0,11700.0,11600.0,11700.0,11400.0,11400.0,11500.0,11500.0,11300.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11700.0,11400.0,11500.0,11600.0,11600.0,11500.0,11500.0,11500.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11500.0,11700.0,11500.0,11700.0,11700.0,11500.0,11600.0,11500.0,11600.0,11500.0,11400.0
4_12,11500.0,11600.0,11500.0,11700.0,11700.0,11500.0,11600.0,11500.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0,11400.0,11500.0,11500.0,11500.0,11600.0,11500.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11500.0,11700.0,11700.0,11600.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0
