2_16,21400.0,12100.0,11700.0,11600.0,11700.0,11600.0,11700.0,11600.0,11700.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11500.0,11700.0,11500.0,11500.0,11700.0,11600.0,11700.0,11500.0,11700.0,11700.0,11600.0,11500.0,11500.0,11700.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11600.0,11700.0,11500.0,11500.0,11700.0,11700.0
2_16,20100.0,12200.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11500.0,11600.0,11500.0,11400.0,11500.0,11400.0,11700.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11400.0,11500.0,11700.0,11500.0,11400.0,11400.0,11400.0,11700.0,11600.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11700.0,11600.0,11700.0
2_16,18700.0,12100.0,11700.0,11600.0,11500.0,11600.0,11700.0,11500.0,11600.0,11500.0,11600.0,11500.0,11400.0,11600.0,11700.0,11700.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11700.0,11600.0,11500.0,11600.0,11500.0,11500.0,11500.0,11400.0,11500.0,11700.0,11500.0,11700.0,11500.0,11600.0,11600.0,11700.0,11500.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11500.0,11500.0,11500.0,11500.0
2_16,20100.0,12200.0,11500.0,11400.0,11500.0,11500.0,11500.0,11600.0,11500.0,11700.0,11700.0,11300.0,11600.0,11500.0,11600.0,11400.0,11400.0,11500.0,11400.0,11300.0,11400.0,11600.0,11700.0,11500.0,11700.0,11600.0,11600.0,11600.0,11500.0,11700.0,11600.0,11700.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11600.0,11600.0,11700.0,11500.0,11500.0,11500.0,11600.0,11700.0,11500.0,11500.0,11500.0,11500.0,11600.0,11600.0,11500.0,11600.0,11700.0,11600.0,11400.0,11600.0,11600.0,11500.0
2_16,20300.0,12400.0,11500.0,11600.0,11600.0,11600.0,11700.0,11500.0,11700.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11700.0,11700.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11700.0,11700.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11700.0,11500.0,11700.0,11500.0,11500.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11600.0,11700.0,11500.0,11600.0,11700.0
2_16,20200.0,12300.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11400.0,11600.0,11600.0,11600.0,11700.0,11500.0,11400.0,11600.0,11700.0,11600.0,11700.0,11600.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11400.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11700.0,11700.0,11600.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11500.0,11500.0,11700.0,11700.0
2_16,20500.0,12400.0,11500.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11700.0,11500.0,11700.0,11500.0,11600.0,11700.0,11700.0,11600.0,11700.0,11500.0,11600.0,11600.0,11500.0,11500.0,11400.0,11500.0,11600.0,11400.0,11600.0,11500.0,11500.0,11500.0,11400.0,11600.0,11500.0,11500.0,11600.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0
2_16,17300.0,12100.0,11500.0,11700.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11300.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11700.0,11600.0,11400.0,11500.0,11700.0,11600.0,11400.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11500.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11500.0,11600.0,11500.0,11700.0,11700.0,11700.0,11500.0,11500.0
2_16,19800.0,11900.0,11600.0,11400.0,11500.0,11400.0,11700.0,11500.0,11600.0,11700.0,11500.0,11500.0,11500.0,11400.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11500.0,11700.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11500.0,11500.0,11400.0,11700.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11600.0,11600.0,11600.0,11500.0,11700.0,11600.0,11500.0,11600.0,11600.0
2_16,18500.0,12300.0,11500.0,11600.0,11500.0,11400.0,11600.0,11400.0,11600.0,11600.0,11500.0,11400.0,11500.0,11600.0,11400.0,11500.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11400.0,11500.0,11400.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11500.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11500.0,11500.0,11700.0,11400.0,11600.0,11600.0,11700.0,11600.0,11700.0
2_16,20500.0,11900.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11500.0,11700.0,11500.0,11500.0,11500.0,11600.0,11600.0,11700.0,11600.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11500.0,11500.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11700.0,11500.0,11600.0,11700.0,11600.0,11700.0,11700.0,11600.0
2_16,20600.0,12400.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11500.0,11600.0,11400.0,11400.0,11600.0,11500.0,11500.0,11700.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11400.0,11700.0,11600.0,11700.0,11700.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11800.0,11600.0,12000.0,11600.0,11500.0,11700.0,11700.0,11700.0
2_16,19800.0,12400.0,11600.0,11700.0,11500.0,11500.0,11600.0,11500.0,11600.0,11600.0,11500.0,11700.0,11600.0,11500.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11700.0,11600.0,11500.0,11600.0,11600.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11500.0,11500.0,11700.0,11400.0,11600.0,11600.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11600.0,11700.0,11500.0,11600.0,11600.0,11500.0,11500.0,11700.0,11500.0,11500.0,11500.0
2_16,19500.0,12100.0,11600.0,11700.0,11400.0,11500.0,11700.0,11600.0,11400.0,11600.0,11400.0,11500.0,11500.0,11600.0,11500.0,11500.0,11400.0,11600.0,11500.0,11400.0,11700.0,11400.0,11500.0,11500.0,11600.0,11600.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11400.0,11500.0,11600.0,11700.0,11500.0,11500.0,11600.0,11400.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11500.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0
2_16,19800.0,11800.0,11500.0,11700.0,11700.0,11600.0,11500.0,11700.0,11600.0,11500.0,11500.0,11700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11500.0,11600.0,11500.0,11700.0,11700.0,11400.0,11500.0,11700.0,11700.0,11500.0,11500.0,11700.0,11500.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11400.0,11500.0,11500.0,11700.0,11500.0,11400.0,11500.0,11400.0,11400.0,11700.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0
3_9,29900.0,12400.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11500.0,11700.0,11500.0,11700.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11800.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0
3_9,26300.0,12200.0,11600.0,11400.0,11500.0,11600.0,11700.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11700.0,11500.0,11500.0,11400.0,11500.0,11600.0,11600.0,11400.0,11300.0,11500.0,11500.0,11600.0,11400.0,11500.0,11700.0,11600.0,11500.0,11600.0,11500.0,11500.0,11600.0,11300.0,11500.0,11600.0,11700.0,11600.0,11400.0,11600.0,11800.0,11700.0,11500.0,11600.0,11400.0,11500.0,11500.0,11400.0,11500.0,11300.0,11400.0,11600.0,11500.0,11400.0,11700.0,11500.0
3_9,24200.0,12500.0,11500.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11500.0,11500.0,11500.0,11500.0,11500.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11600.0,11700.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11400.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11400.0
3_9,24000.0,12300.0,11700.0,11500.0,11400.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11400.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11400.0,11600.0,11500.0,11500.0,11700.0,11500.0,11700.0,11700.0,11600.0,11500.0,11600.0,11500.0,11500.0,11500.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0,11600.0,11700.0,11600.0,11400.0,11600.0,11700.0,11700.0,11600.0,11700.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0,11700.0,11600.0
3_9,23800.0,12100.0,11700.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11700.0,11700.0,11500.0,11600.0,11600.0,11600.0,11800.0,11500.0,11600.0,12000.0,11500.0,11500.0,11500.0,11500.0,11600.0,11500.0,11700.0,11600.0,11500.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11400.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11400.0,11600.0,11500.0,11700.0,11500.0,11500.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0
3_9,21100.0,12700.0,11800.0,11600.0,11700.0,11500.0,11700.0,11700.0,11700.0,11700.0,11500.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11500.0,11400.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11700.0,11600.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11500.0,11600.0,11700.0,11700.0,11600.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11600.0,11500.0,11700.0,11500.0,11700.0,11500.0
3_9,20700.0,12500.0,11600.0,11500.0,11700.0,11600.0,11600.0,11600.0,11700.0,11600.0,11400.0,11400.0,11400.0,11500.0,11600.0,11700.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11700.0,11400.0,11400.0,11400.0,11700.0,11600.0,11600.0,11400.0,11400.0,11500.0,11600.0,11400.0,11400.0,11400.0,11600.0,11500.0,11500.0,11700.0,11600.0,11500.0,11600.0,11500.0,11700.0,11500.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11600.0,11700.0,11500.0,11700.0
3_9,21600.0,12000.0,11600.0,11500.0,11700.0,11700.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11800.0,11500.0,11600.0,11600.0,11500.0,11800.0,11600.0,11400.0,11600.0,11600.0,11600.0,11700.0,11700.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11600.0,11700.0,11600.0,11700.0,11700.0,11500.0,11700.0,11600.0,11500.0,11600.0,11700.0,11600.0,11700.0,11700.0,11600.0,11500.0
3_9,21100.0,12300.0,11400.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11400.0,11400.0,11600.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11600.0,11500.0,11500.0,11500.0,11500.0,11600.0,11500.0,11600.0,11700.0,11600.0,11500.0,11600.0,11500.0,11600.0,11500.0,11700.0,11700.0,11500.0,11500.0,11500.0,11700.0,11500.0,11500.0,11500.0,11500.0,11700.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0
3_9,20600.0,12400.0,11600.0,11700.0,11600.0,11500.0,11600.0,11500.0,11700.0,11600.0,11600.0,11500.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11700.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11700.0,11600.0,11700.0,11500.0,11500.0,11600.0,11700.0,11700.0,11500.0,11500.0,11700.0,11500.0,11700.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0,11600.0,11600.0,11700.0
3_9,22300.0,12000.0,11600.0,11500.0,11800.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11700.0,11600.0,11700.0,11500.0,11600.0,11700.0,11600.0,11600.0,11700.0,11600.0,11600.0,11700.0,11500.0,11500.0,11700.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11500.0,11700.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0,11500.0,11500.0,11600.0
3_9,21200.0,12200.0,11500.0,11600.0,11700.0,11600.0,11500.0,11700.0,11600.0,11700.0,11700.0,11500.0,11600.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11700.0,11500.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11300.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0,11500.0,11500.0,11500.0,11500.0,11700.0,11600.0,11600.0,11500.0,11700.0,11600.0,11500.0,11600.0,11600.0,11500.0,11500.0,11600.0
3_9,22300.0,12300.0,11500.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11400.0,11600.0,11700.0,11500.0,11400.0,11700.0,11400.0,11400.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0
3_9,21100.0,12300.0,11500.0,11600.0,11500.0,11700.0,11600.0,11600.0,11700.0,11700.0,11500.0,11500.0,11700.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11500.0,11500.0,11500.0,11500.0,11500.0,11500.0,11500.0,11600.0,11500.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11600.0,11700.0,11500.0,11400.0,11400.0,11600.0,11600.0,11700.0,11500.0,11500.0
3_9,22500.0,12300.0,11800.0,11700.0,11600.0,11500.0,11600.0,11600.0,11700.0,11500.0,11500.0,11500.0,11500.0,11600.0,11500.0,11700.0,11700.0,11600.0,11600.0,11700.0,11500.0,11600.0,11500.0,11700.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11500.0,11700.0,11400.0,11400.0,11500.0,11500.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11500.0,11700.0,11600.0,11700.0,11600.0,11500.0,11600.0,11500.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11500.0
3_9,22000.0,12600.0,11600.0,11700.0,11500.0,11700.0,11500.0,11600.0,11600.0,11600.0,11300.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11700.0,11500.0,11700.0,11700.0,11500.0,11600.0,11700.0,11700.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11500.0,11300.0,11700.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11700.0,11600.0,11500.0,11700.0,11600.0
3_9,23400.0,12600.0,11700.0,11700.0,11600.0,11600.0,11500.0,11600.0,11500.0,11500.0,11300.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0,11600.0,11700.0,11700.0,11600.0,11500.0,11500.0,11700.0,11500.0,11700.0,11400.0,11500.0,11400.0,11600.0,11400.0,11600.0,11500.0,11500.0,11400.0,11600.0,11500.0,11600.0,11600.0,11700.0
3_9,20000.0,12600.0,11500.0,11600.0,11400.0,11500.0,11500.0,11500.0,11600.0,11600.0,11500.0,11300.0,11600.0,11700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11600.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11500.0,11500.0,11500.0,11600.0,11700.0,11500.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11700.0,11500.0,11500.0
3_9,21700.0,12500.0,11500.0,11600.0,11600.0,11400.0,11500.0,11500.0,11600.0,11500.0,11400.0,11500.0,11500.0,11500.0,11500.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11400.0,11500.0,11600.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11700.0,11700.0,11600.0,11700.0,11600.0,11700.0,11700.0,11600.0,11700.0,11500.0,11700.0,11500.0,11500.0,11600.0,11500.0,11700.0,11700.0,11700.0
3_9,22300.0,12700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11600.0,11500.0,11500.0,11500.0,11500.0,11700.0,11600.0,11600.0,11400.0,11600.0,11500.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11600.0,11800.0,11600.0,11600.0,11500.0,11500.0,11400.0,11600.0,11500.0,11500.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11700.0,11600.0,11500.0,11700.0,11500.0,11600.0,11900.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11600.0,11500.0
3_10,29700.0,12100.0,11700.0,11700.0,11500.0,11700.0,11700.0,11700.0,11500.0,11500.0,11700.0,11500.0,11500.0,11500.0,11500.0,11600.0,11700.0,11500.0,11400.0,11700.0,11500.0,11400.0,11500.0,11400.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11700.0,11500.0,11500.0,11500.0,11800.0,11700.0,11500.0,11500.0,11500.0,11700.0,11700.0,11700.0,11500.0,11500.0,11500.0,11700.0,11500.0,11700.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11500.0,11700.0,11500.0,11600.0,11600.0,11600.0
3_10,23100.0,12200.0,11700.0,11500.0,11500.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11600.0,11700.0,11700.0,11600.0,11600.0,11700.0,11500.0,11500.0,11700.0,11600.0,11700.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11700.0,11500.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11500.0,11600.0,11600.0,11500.0,11600.0,11600.0,11500.0,11700.0,11400.0,11400.0,11600.0,11600.0
3_10,21600.0,12300.0,11500.0,11700.0,11700.0,11700.0,11900.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11700.0,11600.0,11700.0,11400.0,11700.0,11700.0,11500.0,11700.0,11600.0,11700.0,11700.0,11600.0,11700.0,11500.0,11500.0,11700.0,11600.0,11500.0,11600.0,11500.0,11500.0,11600.0,11700.0,11600.0,11500.0,11500.0,11700.0,11600.0,11700.0,11600.0,11500.0,11600.0,11500.0,11700.0,11600.0,11700.0,11500.0,11600.0,11600.0,11500.0
3_10,21400.0,12600.0,11700.0,11700.0,11600.0,11700.0,11700.0,11500.0,11500.0,11700.0,11500.0,11500.0,11500.0,11700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11600.0,11600.0,11600.0,11700.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11500.0,11500.0,11700.0,11600.0,11700.0,11600.0,11500.0,11500.0,11800.0,11700.0,11500.0,11600.0,11600.0,11600.0,11400.0,11500.0,11600.0,11500.0,11600.0,11400.0,11500.0,11600.0,11500.0,11500.0,11400.0,11500.0,11600.0,11600.0,11600.0,11600.0
3_10,21500.0,12200.0,11500.0,11700.0,11600.0,11500.0,11500.0,11700.0,11600.0,11700.0,11600.0,11500.0,11500.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11700.0,11700.0,11500.0,11600.0,11700.0,11500.0,11500.0,11500.0,11500.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11500.0,11700.0,11500.0,11500.0,11600.0
3_10,19000.0,12500.0,11600.0,11500.0,11500.0,11500.0,11700.0,11600.0,11500.0,11500.0,11500.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11500.0,11500.0,11600.0,11700.0,11700.0,11600.0,11700.0,11600.0,11500.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11700.0,11700.0,11700.0,11500.0,11600.0,11500.0
3_10,20400.0,12300.0,11700.0,11600.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11600.0,11700.0,11500.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11800.0,11600.0,11600.0,11600.0,11600.0,11800.0,11600.0,11500.0,11600.0,11600.0,11700.0,11600.0,11600.0,11600.0,11400.0,11700.0,11600.0,11500.0,11400.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11500.0,11700.0,11600.0,11700.0,11400.0,11700.0,11500.0,11600.0,11500.0,11500.0,11500.0
3_10,19400.0,12000.0,11500.0,11500.0,11700.0,11500.0,11500.0,11600.0,11700.0,11700.0,11600.0,11400.0,11700.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11700.0,11600.0,11500.0,11700.0,11500.0,11400.0,11600.0,11500.0,11600.0,11700.0,11600.0,11700.0,11500.0,11600.0,11500.0,11700.0,11500.0,11700.0,11700.0,11500.0,11500.0,11600.0,11400.0,11600.0,11700.0,11600.0,11400.0,11700.0,11500.0,11700.0,11700.0,11500.0,11600.0,11600.0,11400.0
3_10,19000.0,12200.0,11700.0,11700.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11500.0,11500.0,11500.0,11500.0,11500.0,11700.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11600.0,11700.0,11500.0,11500.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11600.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11500.0
3_10,19300.0,12100.0,11600.0,11600.0,11500.0,11400.0,11500.0,11700.0,11400.0,11600.0,11600.0,11500.0,11700.0,11700.0,11600.0,11700.0,11700.0,11700.0,11500.0,11500.0,11700.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11500.0,11700.0,11500.0,11600.0,11400.0,11500.0,11700.0,11400.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11500.0,11500.0,11600.0,11400.0,11600.0,11600.0,11700.0,11700.0,11900.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0
3_10,17500.0,12700.0,11500.0,11400.0,11400.0,11500.0,11600.0,11500.0,11600.0,11600.0,11500.0,11500.0,11600.0,11800.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11700.0,11500.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11500.0,11700.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11600.0,11600.0,11600.0
